player_id,player_name,position,n_press,n_rows,pos_total,exec_total,check_total,check_per_press
4d495b06-e706-89e3-59ae-b670e6ace70f,"Koch, Davis",F,1,6.0,0.47059629967889716,0.1818181872367859,0.652414486915683,0.652414486915683
5833dbf2-d4d6-e001-2cd5-74d2a3bac7c2,"Boucher, Matthew",LW,1,4.0,0.585747824225711,0.03977444661867955,0.6255222708443906,0.6255222708443906
b3762305-438c-1b85-1c59-1a831d98849c,"Pekar, Matej",F,1,5.0,0.4548017942351462,0.11522639367392315,0.5700281879090694,0.5700281879090694
6aaec354-e7a5-0c0d-7584-6746ffd4aabb,"Foudy, Liam",F,3,12.0,0.5671951290301418,0.6485174706683202,1.215712599698462,0.40523753323282063
bcd88228-d322-91a4-38aa-2ac368186ee3,"Holloway, Dylan",LW,1,4.0,0.2823322763073132,0.020129009604578956,0.3024612859118922,0.3024612859118922
9692be3e-1840-be44-346f-17fd56755724,"Henman, Luke",F,3,7.0,0.8164649665448609,0.08738983476553452,0.9038548013103954,0.3012849337701318
ee6f66a2-297c-c175-476d-a4390ead7eb4,"Campbell, Alexander",LW,1,2.0,0.29287391211056285,0.0,0.29287391211056285,0.29287391211056285
fc4b5423-4463-8a2b-f319-30916f7c8928,"Olofsson, Fredrik",C,2,9.0,-0.07747998699684143,0.583518411030011,0.5060384240331696,0.2530192120165848
adce8fef-8cdf-c45c-6d59-68ef391c977a,"Kisakov, Alexander",F,2,2.0,-0.007334703830646069,0.446717438283771,0.4393827344531249,0.21969136722656246
2766277d-aa8c-2da8-d328-62f1cbf03279,"Duehr, Walker",RW,1,4.0,0.0,0.212685858620745,0.212685858620745,0.212685858620745
f2811315-a63a-c5b6-95d0-80e2cb18975e,"Pospisil, Martin",C,1,5.0,0.20567205818682527,0.005457490238018827,0.2111295484248441,0.2111295484248441
6082f959-421e-173b-b5e4-e1ffd5fc7d18,"Pelletier, Jakob",LW,5,20.0,0.7515530964422532,0.2973008625845055,1.0488539590267587,0.20977079180535174
6478e1ee-af93-5c31-b87a-97218a8236b2,"Wolff, Nick",D,2,4.0,0.5857478242238493,-0.1852006296955671,0.4005471945282822,0.2002735972641411
5ed92cf2-bc71-8b27-ceef-13805029dcbc,"Lapierre, Hendrix",C,3,7.0,0.08098591975002772,0.5137949588109242,0.5947808785609519,0.19826029285365063
0753b094-9e2f-976d-85c8-d22a1d280e8d,"Jiricek, David",D,6,19.0,1.3538265927888995,-0.21734881590999724,1.1364777768789023,0.18941296281315037
d85ec4b9-edd3-0949-8aa2-d27637d19918,"Crookshank, Angus",LW,5,15.0,0.291388625121232,0.6520949814101746,0.9434836065314066,0.18869672130628132
4ef5382c-6459-519f-de86-96aa6ab54c2e,"Welinski, Andy",D,4,10.0,0.6193736204016398,0.13404338023583573,0.7534170006374755,0.18835425015936888
fcc211ea-3d12-1067-28c0-3465b4cb586d,"Hajek, Libor",D,2,4.0,0.0,0.3511234435461982,0.3511234435461982,0.1755617217730991
b90aa353-979c-854a-6f54-5a714d009b15,"Hall, Curtis",C,5,22.0,0.5768318800123095,0.30019384740591815,0.8770257274182276,0.17540514548364552
0ca4f9ef-7e7a-d691-6e1c-16d394e84bfe,"Baddock, Brandon",LW,11,39.0,1.1411707244737823,0.7286816437895257,1.8698523682633081,0.16998657893302802
db0333ab-7807-d7a0-6a75-e78b8401080d,"Fogarty, Steven",RW,28,133.0,1.647705856940903,3.051720239233918,4.699426096174821,0.16783664629195788
0fec22fb-1012-3b71-e15a-fa49606b54ed,"Hunt, Dryden",LW,3,12.0,0.5275671026552609,-0.028374960606343702,0.49919214204891715,0.16639738068297238
eae0f98c-c856-b1d8-3723-60b369cbf5c9,"Hardman, Mike",LW,11,53.0,1.314482000941077,0.49641728977176003,1.810899290712837,0.16462720824662155
6c78afc0-6490-5b83-db5f-7f87839dc862,"Hoelscher, Mitchell",C,3,12.0,0.6191146991657175,-0.1273651745609427,0.4917495246047748,0.1639165082015916
800573f9-983d-f26c-6768-3c97219f0f85,"Allan, Nolan",D,1,,-0.01614166395944848,0.17924528568983078,0.1631036217303823,0.1631036217303823
af4b1383-6455-2988-0dab-f2fd733e167b,"Zhilkin, Danny",C,1,,-0.06515724742948979,0.22826086915918958,0.16310362172969978,0.16310362172969978
da5bdc30-ff02-7a26-4d8b-79c87b128ab4,"Ford, Parker",RW,1,,-0.06515724742948979,0.22826086915918958,0.16310362172969978,0.16310362172969978
3ed6a15c-aa34-a886-9041-868c9e52bc0e,"Bauer, Tyrel",D,1,,-0.06515724742948979,0.22826086915918958,0.16310362172969978,0.16310362172969978
ad46103a-4d3e-9234-dee6-f970fd779e79,"Blidh, Anton",F,12,38.0,0.7218294041599331,1.233182805558345,1.955012209718278,0.16291768414318983
cfe456f6-9907-e4df-333f-27b358f49ebc,"Rybinski, Henry",C,8,36.0,0.33897427862905277,0.9324685464610002,1.271442825090053,0.1589303531362566
5bd9a56b-e7ed-0f23-4c35-63587ff2bd90,"Kaspick, Tanner",F,13,53.0,-0.44272825896234147,2.4622016670515907,2.019473408089249,0.15534410831455764
967d9997-756d-44cc-889a-8c024fc10a3c,"Robins, Tristen",F,7,38.0,0.7315120243135349,0.35052855040135167,1.0820405747148865,0.15457722495926948
69aa4743-6d37-4847-9c9e-f55a0d888150,"Weatherby, Jasper",F,8,25.0,0.2171631295912264,0.9784423988544995,1.1956055284457259,0.14945069105571573
5a19d98a-9812-e36d-7c3e-df3822110857,"Furry, Brendan",LW,2,,0.10100790089082157,0.19257861822780412,0.29358651911862566,0.14679325955931283
68314a41-fbd6-d896-fb13-c348f321b1e6,"Wedman, Matthew",LW,8,28.0,0.6062687833978069,0.5564990262209009,1.1627678096187077,0.14534597620233847
9fe3605d-f4f9-9c7f-e12d-760d6cc2d387,"Jost, Tyson",C,4,12.0,0.47492173574109425,0.10239267534581033,0.5773144110869046,0.14432860277172616
b2485777-a1f9-23e9-5c28-c99761cd10e2,"Grimaldi, Rocco",F,9,34.0,0.22572483194739584,1.0344799092337047,1.2602047411811006,0.1400227490201223
e0dac365-8533-2a57-86d0-8b89b436e72b,"Stastney, Spencer",D,3,5.0,0.31300452204373846,0.08411188746676018,0.39711640951049865,0.13237213650349955
78821ac8-2fb6-cafd-71d8-bf5d718e6703,"Matteau, Stefan",LW,3,15.0,0.31600081828859516,0.07771888133535376,0.3937196996239489,0.13123989987464965
1e248371-8cd8-2ae1-7132-6212cfafbe89,"Holland, Peter",F,4,21.0,0.4123677339846846,0.11196409781767452,0.5243318318023591,0.13108295795058977
e65ca9b5-c8df-ffbc-89b2-817c38cf0efc,"Nielsen, Tristen",LW,1,,-0.012913331145560088,0.14339622855186462,0.13048289740630453,0.13048289740630453
09ebb57b-5c02-284e-ddc1-6b5bb2245be0,"Stevens, John",C,1,,-0.012913331145560088,0.14339622855186462,0.13048289740630453,0.13048289740630453
267ce9a0-5304-abb8-bc45-091992187107,"Edmonds, Lucas",RW,1,,-0.011739322318888228,0.142222219705265,0.13048289738637678,0.13048289738637678
335244ec-3806-b028-c666-93782915701e,"Allard, Tristan",C,2,,-0.02347864464007461,0.28444443941041864,0.26096579477034404,0.13048289738517202
b54241e0-9df6-0411-9ef3-72a06b7f6b73,"Wylie, Wyatte",D,1,,0.026094880921841757,0.10438801646232605,0.1304828973841678,0.1304828973841678
4166d06f-c778-e270-abf2-d125f7494262,"Helenius, Samuel",C,1,,0.026094880921841757,0.10438801646232605,0.1304828973841678,0.1304828973841678
21555bc9-a08d-032e-ef88-be32e61cd8a0,"D'Amato, Daniel",LW,1,,0.08618942223309443,0.04429347515097348,0.13048289738406793,0.13048289738406793
d028de61-a5f1-fc1b-87ce-7160b5ebbe16,"Chayka, Daniil",D,1,,0.08618942223309443,0.04429347515097348,0.13048289738406793,0.13048289738406793
b3585f9c-6b5b-057f-4b5f-0931b9714c57,"Brabenec, Jakub",F,1,,0.08618942223309443,0.04429347515097348,0.13048289738406793,0.13048289738406793
0ab603b4-dfe0-01a2-90a2-e98048b67f73,"Guay, Patrick",LW,1,,0.08618942223309443,0.04429347515097348,0.13048289738406793,0.13048289738406793
09f381c0-6a47-8eff-31ea-e1c938853285,"Mcallister, Ryan",F,1,,0.09411925993674604,0.0363636374472945,0.13048289738404054,0.13048289738404054
c1474ad5-07a3-1a49-8e6a-f6d82239ff1b,"Element, Shawn",F,1,,-0.011739322321186383,0.1422222197051536,0.13048289738396723,0.13048289738396723
2e4b21f4-9426-ca70-4bb7-b7107d5d3c93,"Groshev, Maxim",D,1,,-0.011739322321186383,0.1422222197051536,0.13048289738396723,0.13048289738396723
968696dc-b172-bf02-b39b-747e1d1433c0,"Ahcan, Roman",LW,1,,0.11714956484532942,0.013333332538588196,0.1304828973839176,0.1304828973839176
ad4b002b-5fc6-4cdc-1d16-192ced8c9b16,"Gaudet, Jake",C,1,,0.11714956484532942,0.013333332538588196,0.1304828973839176,0.1304828973839176
d54b6c97-2380-f382-7937-732841fca283,"Pearson, Justin",LW,1,,0.11714956484532942,0.013333332538588196,0.1304828973839176,0.1304828973839176
27be5d93-9bc0-8a87-41dd-e96fea901efc,"Ceulemans, Corson",D,1,,0.11714956484532942,0.013333332538588196,0.1304828973839176,0.1304828973839176
e2e9d274-2a93-02e4-c3ce-b61e1a6e6599,"Kyrou, Christian",D,1,,0.08286385260333796,0.047619044780532624,0.1304828973838706,0.1304828973838706
cd489321-0cb6-1202-edc1-5fdf801b7738,"McDonald, Kyle",RW,1,,0.08286385260333796,0.047619044780532624,0.1304828973838706,0.1304828973838706
c7b3f922-86b9-8842-3b94-49930e85939c,"Chiasson, Jake",RW,1,,0.08286385260343743,0.047619044780361344,0.13048289738379876,0.13048289738379876
d151950a-074c-744d-f04a-0487129cf9e0,"Berglund, Carl",F,1,,0.08286385260343743,0.047619044780361344,0.13048289738379876,0.13048289738379876
62290f70-c057-68ae-6d76-548e7fc1a2c2,"Petrov, Matvei",LW,1,,-0.012913331167357909,0.14339622855104078,0.13048289738368288,0.13048289738368288
9e078fa3-39e8-f4e1-f5f6-285848105a57,"Franco, Dominic",C,1,,-0.004400822298387641,0.13488371968184193,0.13048289738345428,0.13048289738345428
3b5ef339-2b52-54ae-e4df-883f892a0f9c,"Novak, Pavel",F,1,,0.11714956484538738,0.01333333253800421,0.13048289738339158,0.13048289738339158
4547b0f8-61ed-35aa-c402-92122503bf23,"O'Leary, Mike",C,1,,0.11714956484538738,0.01333333253800421,0.13048289738339158,0.13048289738339158
b2928a2f-57af-15cf-fb3f-b3917e2f5b6a,"Masters, Kyle",D,1,,0.11714956484538738,0.01333333253800421,0.13048289738339158,0.13048289738339158
cbabf9a6-fbd2-f2f6-6f08-ba10e8ea843f,"Mermis, Dakota",D,1,,0.11714956484538738,0.01333333253800421,0.13048289738339158,0.13048289738339158
0e6b8ebb-9a77-586f-1784-a1fbbdac5c71,"Wisdom, Zayde",C,1,,0.11714956484477038,0.013333332538573977,0.13048289738334434,0.13048289738334434
a340d31a-27b5-a8d5-bfb1-edfe27cf1e5d,"Gicewicz, Carson",C,1,,0.09048289976838009,0.03999999761431349,0.13048289738269359,0.13048289738269359
fbcf5c7b-e2f6-d4dc-e865-f537963946fc,"Melanson, Jacob",F,2,,0.14332562729249557,0.11764016747175148,0.260965794764247,0.1304828973821235
da1e315e-d850-b54c-fd20-780097393ec1,"McKinnon, Ian",F,1,,0.016197183949669784,0.11428571343122709,0.13048289738089688,0.13048289738089688
7140c5e3-c7b4-5dbc-61bf-89b315e97277,"Petman, Ville",F,1,,0.016197183949669784,0.11428571343122709,0.13048289738089688,0.13048289738089688
2dbd1b27-fe28-9015-7542-92463860eb84,"Hinds, Tyson",D,1,,0.00667337499390133,0.12380952238510176,0.1304828973790031,0.1304828973790031
82b3d9a5-d885-129a-d048-8a61788abdb8,"Pastujov, Sasha",LW,1,,0.00667337499390133,0.12380952238510176,0.1304828973790031,0.1304828973790031
57c6f70d-40e1-30b6-e92f-b01c49faf541,"Wagner, Ryan",LW,1,,0.08286385260344861,0.047619044766090315,0.13048289736953894,0.13048289736953894
98eea6fc-1c6b-1d5e-b49a-1805806aa62d,"Seeley, Ronan",D,1,,0.08286385260344861,0.047619044766090315,0.13048289736953894,0.13048289736953894
70440719-b72e-82a5-613d-20867495af20,"Marino, Kyle",RW,1,,0.08286385260344861,0.047619044766090315,0.13048289736953894,0.13048289736953894
d1a331a3-4e1a-510a-2fe8-8f36981fd3f4,"Turcotte, Alex",C,5,13.0,0.8258703295967831,-0.18906651075384004,0.636803818842943,0.1273607637685886
5f6e7132-7315-97d1-1833-90ef2671c403,"Regenda, Pavol",LW,13,45.0,1.2605536375285635,0.364172943922936,1.6247265814514995,0.1249789678039615
31afd5bc-827c-9211-5784-f7a96764b140,"Rondbjerg, Jonas",F,10,40.0,0.7238349670643444,0.5160157457712861,1.2398507128356304,0.12398507128356304
c622c5d2-2a49-f3e5-6bf7-0e23fa29032e,"Crozier, Max",D,6,10.0,0.06924659742924603,0.665135553721914,0.73438215115116,0.12239702519186
64897768-18c0-5c24-3bc4-1137682f7c4f,"Felhaber, Tye",LW,7,17.0,0.593298515265281,0.23909750104469754,0.8323960163099785,0.11891371661571122
b8906cf1-9e34-5011-6bc4-1b7f5edaf259,"Raska, Adam",F,9,31.0,0.43338142724729845,0.6326214671394474,1.066002894386746,0.11844476604297177
9b4ee081-3050-ae6e-ca41-47d034838030,"Dach, Colton",C,13,53.0,0.1835190136438929,1.3536424587119444,1.5371614723558373,0.11824319018121826
ca8cc0d1-c1a3-322e-5d98-ffa66cded990,"McIlrath, Dylan",D,8,24.0,0.739369875779651,0.20253237671486418,0.9419022524945151,0.11773778156181439
ec19bc8b-8413-3a35-3a64-922eeb62d5a7,"Jankowski, Mark",LW,9,25.0,1.2567103348634858,-0.20935205535324858,1.0473582795102372,0.11637314216780413
08c60c80-c4d5-92b9-4f37-459db0d51fe9,"Caulfield, Judd",RW,11,50.0,0.5620389527129463,0.7139466347903977,1.2759855875033441,0.11599868977303128
bcfc449f-d442-64d4-e387-32dabfcda765,"DiLiberatore, Peter",D,5,18.0,0.5578360781326022,0.013352086084035417,0.5711881642166375,0.11423763284332751
bce6bdea-4c8a-8917-a11b-59ecf9c30b51,"Gardner, Rhett",F,6,15.0,0.4082026545007384,0.26284577430069467,0.6710484288014331,0.11184140480023885
8dfc4cd9-4bed-d27e-f82a-aac7483571b8,"Stankoven, Logan",C,6,29.0,0.3402376102153924,0.32648941270913795,0.6667270229245303,0.11112117048742172
be8e81a6-ec2f-39eb-ef48-6264cf6f5d01,"Harkins, Jansen",C,4,19.0,0.25730999798715887,0.18654232679347088,0.44385232478062975,0.11096308119515744
f01b2f76-df10-daf6-f8e2-f2a3968f6d64,"Dalpe, Zac",C,13,40.0,0.813285470334066,0.6249189237515531,1.438204394085619,0.11063110723735531
58b0c680-a304-643d-ce76-6451b920519a,"Rau, Kyle",F,9,35.0,0.9559195837314917,0.03893125184925854,0.9948508355807502,0.11053898173119446
f8513815-ad09-b742-fef8-9814f2313b80,"Steen, Oskar",RW,3,8.0,-0.09799025410113772,0.42222219705535297,0.32423194295421526,0.10807731431807176
6e6168a5-df29-f732-cbd8-5e5d3ccfc780,"Back, Oskar",C,14,64.0,0.5727473296310748,0.9175337890547012,1.4902811186857758,0.10644865133469827
bfcaa06a-42fc-68bf-aeb2-f26f3d6c02f7,"Ibragimov, Timur",LW,14,50.0,0.1453675419582654,1.339129663950959,1.4844972059092243,0.10603551470780173
425891d3-f7cd-c14c-6c9e-25c8e218baed,"Helleson, Drew",D,13,39.0,1.0473213162585118,0.32762729777818167,1.3749486140366933,0.10576527800282257
5dfe0fd2-51d9-4615-89ff-9ee6a2db9028,"Houde, Samuel",C,2,7.0,-0.07338774671554743,0.2800679707060461,0.20668022399049868,0.10334011199524934
a811daaa-9356-2318-9e10-11e1e2dea90f,"Gaunce, Cameron",D,10,26.0,0.551667096019994,0.47975585378780394,1.0314229498077978,0.10314229498077979
ab173ecf-50c8-bf70-2a27-3f32cb95d28f,"Othmann, Brennan",F,11,42.0,0.28747459790364743,0.8441487605808125,1.13162335848446,0.10287485077131454
ebb72d23-6b12-208b-62ee-393071bdb363,"Schwindt, Cole",RW,14,47.0,1.1169177536204022,0.3197731670589166,1.4366909206793188,0.10262078004852278
45a2c93b-c050-c12e-b8d2-9d002eef5804,"Zary, Connor",C,2,7.0,0.22755423493737406,-0.023556568423984976,0.20399766651338908,0.10199883325669454
3c97dc1d-a952-5220-56df-de7a5c64c208,"Mcging, Hugh",F,18,59.0,1.114208500127808,0.7177603524855078,1.8319688526133158,0.10177604736740643
9e7656e6-afdd-5100-adf6-0e1485917da6,"Thompson, Jack",D,13,35.0,0.49197453413812514,0.8003116070615438,1.292286141199669,0.09940662624612838
c10719af-87b4-f64d-abda-4dd75b197b9d,"Kniazev, Artemi",D,4,9.0,0.34233093925930647,0.05509656017623783,0.3974274994355443,0.09935687485888607
0197019c-0e19-f14e-cdab-ce4bb3630856,"Laferriere, Mathias",RW,17,62.0,1.7509593629439322,-0.06341358587535253,1.6875457770685796,0.09926739865109291
de965666-84cc-36f5-8129-ad04ec59d185,"Heineman, Emil",LW,5,20.0,0.7287231585350236,-0.24382318601494476,0.48489997252007877,0.09697999450401576
e8fea67a-8042-8fda-08b4-f058368fe357,"Bolduc, Zachary",RW,14,54.0,-0.07798283408681242,1.4039387705591944,1.3259559364723819,0.09471113831945585
0ae96538-0067-681c-06a1-290633a469a2,"Vande Sompel, Mitchell",D,5,17.0,0.5963564028400877,-0.12468726446203099,0.47166913837805674,0.09433382767561135
3bc06bbe-5d1f-aa0b-c51e-f0c83f70803a,"Petan, Nic",F,19,73.0,1.095815357575164,0.6455100637811243,1.7413254213562883,0.09164870638717307
34c9b6d7-581c-e992-d276-c44d50fff88d,"Smith, Dalton",LW,8,38.0,0.635820818187973,0.08425051248835025,0.7200713306763232,0.0900089163345404
178c4dba-943e-4f43-64ea-51402c33f28d,"Miroshnichenko, Ivan",LW,4,20.0,0.06166488226144577,0.29627663320368103,0.3579415154651268,0.0894853788662817
a0555634-4279-dde8-209b-5fb7664923b9,"Wilson, Garrett",LW,12,56.0,1.003355442533901,0.06029397374286091,1.063649416276762,0.08863745135639683
44ad96dc-c0b6-9c77-310a-42c86826d41a,"Cormier, Lukas",D,10,27.0,0.516369532962235,0.36351288506797175,0.8798824180302067,0.08798824180302067
b0ca309f-321f-7119-6c17-cf1437cc9bd8,"Elynuik, Hudson",F,7,21.0,0.9500302396399573,-0.3368524978181808,0.6131777418217765,0.0875968202602538
9c5a0e11-4272-5962-2621-08678ba1b301,"Kolyachonok, Vladislav",D,7,21.0,0.4486593574009494,0.16177404477398272,0.6104334021749321,0.08720477173927602
0ddb9eb2-2352-dab2-b22d-f0d30ee231ef,"Reedy, Scott",F,2,9.0,0.08548131585233601,0.08691317388964724,0.17239448974198324,0.08619724487099162
1a8b325b-f423-4cca-aafc-bd79e3ab00b6,"Schmiemann, Quinn",D,5,8.0,0.39475372581395646,0.03613328565571129,0.43088701146966774,0.08617740229393354
be80e6a7-4664-2ddb-bcd5-cd4e5085e1b5,"McGregor, Ryan",C,16,65.0,1.007182377940099,0.36880268129040644,1.3759850592305054,0.08599906620190659
d7535706-ab13-a4e2-1b01-b80ac5ff0720,"Andonovski, Corey",RW,7,25.0,0.5847735097699067,0.014385516019193504,0.5991590257891002,0.08559414654130003
b460c5a3-506f-26e8-0bd1-3e354b96b1b5,"Sourdif, Justin",RW,17,56.0,1.78802603418922,-0.33779291122548594,1.4502331229637342,0.0853078307625726
62266127-46c0-5420-5d10-5a6068de1b5d,"Lockwood, Will",F,8,27.0,0.9766032812443403,-0.2972761540095598,0.6793271272347805,0.08491589090434756
936ad397-0a05-0d42-2c84-a8d14ddf2971,"Kozak, Tyson",C,7,25.0,0.5488350943193891,0.04544671026159919,0.5942818045809883,0.0848974006544269
b7040b98-e0ad-fc0e-361b-5bbecc555942,"Evans, Ryker",D,7,13.0,0.46861168278899623,0.1237357894762019,0.5923474722651981,0.08462106746645688
9365e946-bed1-6103-1e8a-2e9ba06d1dc2,"Winterton, Ryan",C,10,43.0,1.0252197078803946,-0.1992580706862122,0.8259616371941825,0.08259616371941825
77a3c50b-31ff-8311-b5bd-79aa901df22c,"Farrell, Sean",F,14,58.0,0.6029933453028811,0.5417121325141547,1.1447054778170358,0.08176467698693113
30a82081-452f-1e14-177e-d25c40f895a3,"Beecher, John",C,10,45.0,0.6693328991798001,0.14339866762113743,0.8127315668009375,0.08127315668009374
594759ce-c137-f893-62f5-d6b5ee7db55c,"Merela, Waltteri",RW,17,60.0,1.2321207292913177,0.1413306096838867,1.3734513389752043,0.08079125523383555
c50ee147-78c1-e97c-f042-2810c51adffc,"Shaw, Mason",LW,7,19.0,0.11313892590169355,0.4410971798281361,0.5542361057298297,0.07917658653283281
561c6f7f-ceeb-36da-d6e4-f2586e2e8316,"Ostapchuk, Zack",C,23,79.0,1.7776934912447746,-0.0021005713001395615,1.775592919944635,0.07719969217150587
e14d8b1e-280b-fcd3-8676-f0ec14a86d80,"Hirvonen, Roni",C,13,46.0,0.9421065552786737,0.056810359790120835,0.9989169150687945,0.07683976269759958
05d1d579-7092-686f-82ea-789112b87f0f,"Steeves, Alex",C,13,60.0,1.3029092495645924,-0.30955277037378315,0.9933564791908093,0.07641203686083148
a385df53-a241-ed83-c64f-34d4b4da77da,"Roy, Joshua",LW,8,32.0,0.6825560358231937,-0.08491809184299527,0.5976379439801984,0.0747047429975248
17494d44-9ff1-9cf3-5f99-cc754342c12f,"Bishop, Clark",C,11,50.0,-0.03474136831587683,0.8524156124255999,0.8176742441097231,0.07433402219179301
8b43652c-1ab8-e931-e045-ca9cd839d10b,"McCormick, Max",F,8,35.0,-0.05600157565276631,0.6492717785748818,0.5932702029221155,0.07415877536526444
73f11278-21e8-9bd9-f271-70e5cf8d41e7,"Kessy, Kale",LW,3,10.0,-0.3596623570831582,0.5809688903771141,0.2213065332939559,0.07376884443131863
3cfc8139-e81a-8949-e3fc-0a6728b63ab3,"Washkurak, Keean",LW,8,32.0,0.5037259447840012,0.07376392680118048,0.5774898715851817,0.07218623394814772
e936a4e7-0304-42aa-1ad8-269904d96714,"Karlsson, Linus",C,15,81.0,-0.2100793721921821,1.2918892564066502,1.081809884214468,0.07212065894763121
5d03b81f-67cb-341f-bd17-e8a0a6527423,"Hunt, Brad",D,15,43.0,0.6661130126462178,0.41508781107207693,1.0812008237182948,0.072080054914553
3f1cb8fd-1aa5-5b5c-a0f1-d8dbb7756d87,"Durandeau, Arnaud",LW,16,55.0,0.5865465723418517,0.5555722148339084,1.14211878717576,0.071382424198485
48ab1f72-0e6e-a7c9-0c5d-a978d9ace0fc,"Abramov, Mikhail",F,9,45.0,0.5248483577071438,0.10094333387323602,0.6257916915803798,0.06953241017559776
4b1c4f85-f533-4ddb-1d2e-b0f38afa4cf4,"Matinpalo, Nikolas",D,11,28.0,0.7885458314668794,-0.02770464832954202,0.7608411831373374,0.06916738028521249
83210d48-c6d5-b414-a3fb-fb523e0d9a31,"Cholowski, Dennis",D,6,13.0,-0.0037363727602924765,0.4120440145519163,0.4083076417916238,0.0680512736319373
3a3be5e0-324a-1af9-5d4c-39b304b8d17d,"Hebig, Cameron",C,14,48.0,1.019874686172649,-0.08026019034261575,0.9396144958300333,0.06711532113071667
e850e12b-4214-353a-3bbe-aad41042acd5,"Griffith, Seth",LW,9,29.0,-0.016139377481093335,0.610293820536735,0.5941544430556417,0.06601716033951574
a498fb15-dea2-c999-7f8c-63aa786b7bb7,"Gambardella, Joseph",C,7,30.0,1.080717043409265,-0.6203578670020387,0.46035917640722634,0.06576559662960377
5cee66d8-083a-7d7b-bf0f-b11fb30cbebb,"Tracey, Brayden",RW,14,50.0,1.623198559332439,-0.7100287884900296,0.9131697708424094,0.06522641220302924
bc0c9735-bac9-f48e-c06b-01df0bfd052a,"Truchon-Viel, Jeffrey",LW,13,44.0,1.0762135270419668,-0.23128419330241123,0.8449293337395556,0.06499456413381197
54a93710-8748-9bc6-3c84-913918590be7,"Snively, Joe",LW,10,34.0,0.9455294967292134,-0.2961655692362538,0.6493639274929596,0.06493639274929595
f2566bc6-bfea-c074-e304-be4d0e8006e2,"Kambeitz, Dino",RW,3,,0.057037190268672856,0.1344115018833151,0.19144869215198795,0.06381623071732932
e816e950-29af-f11a-16dc-9be28900788e,"Maillet, Philippe",C,11,44.0,1.0555163387107565,-0.3616087821536304,0.693907556557126,0.0630825051415569
ae3c26e4-6536-f078-6e78-8ca2db85def8,"Conacher, Cory",RW,12,40.0,0.4231655407512443,0.3299991887778734,0.7531647295291177,0.06276372746075981
195db92d-b85c-e1c2-0f7e-6f1cb57dde82,"Hudon, Charles",F,15,56.0,0.5564154830779058,0.381808663778169,0.9382241468560748,0.06254827645707166
e8165ae5-3c31-795b-1801-ef1618fd451f,"Hollowell, Mac",D,10,24.0,0.34645739608106285,0.2718910891850218,0.6183484852660847,0.06183484852660846
2f0d296c-e9df-b8b7-f0e0-a135b8802329,"Soderblom, Elmer",LW,28,103.0,1.3792273184150794,0.32563147309524665,1.704858791510326,0.06088781398251164
a792d2b1-ce98-c030-e583-39536e721171,"Clarke, Graeme",F,22,83.0,0.3447168040110252,0.9911451630699777,1.3358619670810028,0.06072099850368195
5c7cca9d-bfc2-3931-363d-daaebc4da409,"Willman, Maxwell",LW,13,42.0,1.151214367254522,-0.3633185096439857,0.7878958576105364,0.06060737366234895
4f269c7a-99a5-bd2f-9bb8-5ffeec578d52,"Henriksson, Karl",C,12,43.0,0.48972298910919865,0.2349048771464206,0.7246278662556193,0.0603856555213016
eeb81509-6a0d-5320-8d5a-2c1e58d83af5,"Lycksell, Olle",RW,20,82.0,1.1325306825966117,0.07252805497646818,1.20505873757308,0.060252936878654
3aa7c517-7091-0133-341a-3abc7d3a674f,"McKenzie, Curtis",LW,7,27.0,0.4449944350588663,-0.02493643290388234,0.420058002154984,0.060008286022140575
e32c54a9-ee8c-8682-2ead-a00fcc67c40f,"Mete, Victor",D,13,27.0,-0.10542752304739852,0.88425700397848,0.7788294809310814,0.059909960071621644
db07a598-848d-2552-6cca-9e1ecaa9fd45,"Kent Elson, Turner",F,5,25.0,-0.02353136156088439,0.3196050845743338,0.2960737230134494,0.059214744602689884
9b65e913-a13d-a05b-9427-55f8feacc295,"Bitten, William",F,11,39.0,0.06897339023784943,0.5804665468903651,0.6494399371282146,0.05903999428438314
f2e05df5-d44c-ae54-40b6-64ec7d896201,"Haman Aktell, Hardy",D,8,18.0,0.30181540610268953,0.1408060643424187,0.44262147044510824,0.05532768380563853
41c74b24-2875-6f45-d954-11ac6d6c410b,"Sutter, Brett",LW,16,59.0,0.8192440975722044,0.05524774636681861,0.874491843939023,0.05465574024618894
e0cea5f8-086b-dec5-d799-9f09a23f8d52,"Gambrell, Dylan",C,16,82.0,0.9509980999195284,-0.08841159939517637,0.862586500524352,0.053911656282772
4140108e-fd7c-f6c9-17ed-54d6cb083bb4,"Clifford, Kyle",LW,9,30.0,0.6625939533430641,-0.1848455099278609,0.4777484434152033,0.05308316037946703
cf9158fc-30e9-680c-b9e5-b65717e1e000,"Czarnik, Austin",C,8,28.0,-0.11581291449562808,0.536815333878982,0.42100241938335387,0.05262530242291923
c8d33732-42a1-d13e-323a-6457dc42307a,"Richards, Justin",C,11,35.0,0.05049744161570863,0.5205538737870654,0.5710513154027741,0.051913755945706734
2b318d4d-2e7b-6d8c-98a7-7d85c71436c5,"Walker, Sammy",F,19,72.0,1.4232455480575463,-0.44074889731680034,0.982496650740746,0.05171035003898663
68d2ade0-47ab-96bb-f22e-8f98b3aeb212,"Klimovich, Danila",RW,3,5.0,0.2986819136021489,-0.14487397723590806,0.15380793636624085,0.05126931212208028
